Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m)
1692672546,3.452054794520548,0.9452054794520548,0.0136986301369863,2.65625,2.65625,547,547,14.75,0.20205479452054795,230,178,6.8,719.36,719.36
1692672547,3.452054794520548,0.9452054794520548,0.0136986301369863,2.66016,2.66016,549,549,14.75,0.20205479452054795,230,180,6.8,719.46,719.46
1692672548,3.4794520547945207,0.9452054794520548,0.0136986301369863,2.66016,2.66016,552,552,14.75,0.20205479452054795,230,180,6.8,719.67,719.67
1692672549,3.4657534246575343,0.9315068493150684,0.0136986301369863,2.65234,2.65234,554,554,14.75,0.20205479452054795,232,180,6.8,719.77,719.77
1692672550,3.4657534246575343,0.9452054794520548,0.0136986301369863,2.63281,2.63281,558,558,14.625,0.20034246575342465,232,180,6.8,720.01,720.01
1692672551,3.4383561643835616,0.9452054794520548,0.0136986301369863,2.62109,2.62109,559,559,14.625,0.20034246575342465,234,180,6.7,720.13,720.13
1692672552,3.3835616438356166,0.9315068493150684,0.0136986301369863,2.625,2.625,563,563,14.375,0.1969178082191781,236,180,6.6,720.35,720.35
1692672553,3.3698630136986303,0.9315068493150684,0.0136986301369863,2.625,2.625,565,565,14.375,0.1969178082191781,236,180,6.6,720.44,720.44
1692672554,3.3424657534246576,0.9315068493150684,0,2.63672,2.63672,568,568,14.375,0.1969178082191781,234,178,6.7,720.64,720.64
1692672555,3.3424657534246576,0.9452054794520548,0,2.65234,2.65234,570,570,14.375,0.1969178082191781,234,178,6.8,720.72,720.72
1692672556,3.3424657534246576,0.9452054794520548,0,2.6875,2.6875,574,574,14.25,0.1952054794520548,234,180,6.7,720.87,720.87
1692672557,3.328767123287671,0.9315068493150684,0,2.69922,2.69922,576,576,14.25,0.1952054794520548,232,180,6.7,720.95,720.95
1692672558,3.3424657534246576,0.9315068493150684,0,2.71875,2.71875,577,577,14.375,0.1969178082191781,232,180,6.7,721.04,721.04
1692672559,3.3835616438356166,0.9452054794520548,0,2.71484,2.71484,581,581,14.5,0.19863013698630136,230,178,6.8,721.23,721.23
1692672560,3.410958904109589,0.9452054794520548,0,2.73047,2.73047,585,585,14.375,0.1969178082191781,230,180,6.7,721.39,721.39
1692672561,3.3972602739726026,0.9315068493150684,0,2.73047,2.73047,586,586,14.375,0.1969178082191781,230,180,6.7,721.47,721.47
1692672562,3.410958904109589,0.9315068493150684,0,2.73438,2.73438,588,588,14.5,0.19863013698630136,230,180,6.7,721.53,721.53
1692672563,3.4383561643835616,0.9452054794520548,0,2.71094,2.71094,592,592,14.625,0.20034246575342465,230,180,6.8,721.65,721.65
1692672564,3.452054794520548,0.9452054794520548,0,2.71484,2.71484,594,594,14.625,0.20034246575342465,230,178,6.8,721.7,721.7
1692672565,3.4383561643835616,0.9452054794520548,0,2.73047,2.73047,598,598,14.5,0.19863013698630136,230,180,6.8,721.8,721.8
1692672566,3.4246575342465753,0.9452054794520548,0,2.73828,2.73828,599,599,14.625,0.20034246575342465,228,178,6.9,721.86,721.86
1692672567,3.452054794520548,0.958904109589041,0,2.76563,2.76563,603,603,14.75,0.20205479452054795,226,178,7.1,721.99,721.99
1692672568,3.452054794520548,0.958904109589041,0,2.78516,2.78516,605,605,14.875,0.20376712328767124,224,176,7.2,722.05,722.05
1692672569,3.4246575342465753,0.9726027397260274,0,2.83203,2.83203,609,609,14.875,0.20376712328767124,222,178,7.2,722.11,722.11
1692672570,3.3835616438356166,0.9726027397260274,0,2.84766,2.84766,611,611,15,0.2054794520547945,220,178,7.2,722.12,722.12
1692672571,3.3013698630136985,0.9726027397260274,0,2.85156,2.85156,615,615,15.5,0.21232876712328766,216,178,7.3,722.13,722.13
1692672572,3.2465753424657535,0.9726027397260274,0,2.86719,2.86719,617,617,15.625,0.21404109589041095,216,178,7.3,722.12,722.12
1692672573,3.1232876712328768,0.9726027397260274,0,2.87109,2.87109,621,621,15.625,0.21404109589041095,216,178,7.3,722.08,722.08
1692672574,3.0821917808219177,0.9726027397260274,0,2.875,2.875,623,623,15.625,0.21404109589041095,214,180,7.2,722.06,722.06
1692672575,3.0273972602739727,0.9726027397260274,0,2.86328,2.86328,627,627,15.75,0.21575342465753425,214,180,7.3,722.05,722.05
1692672576,3.0136986301369864,0.9726027397260274,0,2.85938,2.85938,628,628,15.625,0.21404109589041095,216,180,7.2,722.05,722.05
1692672577,3,0.958904109589041,0,2.88281,2.88281,632,632,15.375,0.2106164383561644,216,178,7.3,722.05,722.05
1692672578,3.0273972602739727,0.958904109589041,0.0136986301369863,2.88281,2.88281,634,634,15.125,0.2071917808219178,218,178,7.2,722.05,722.05
1692672579,3.0547945205479454,0.9726027397260274,0.0136986301369863,2.88281,2.88281,638,638,15,0.2054794520547945,220,178,7.3,722.07,722.07
1692672580,3.095890410958904,0.9726027397260274,0.0136986301369863,2.89063,2.89063,640,640,15.125,0.2071917808219178,218,178,7.3,722.08,722.08
1692672581,3.136986301369863,0.9726027397260274,0.0136986301369863,2.88672,2.88672,644,644,14.875,0.20376712328767124,220,178,7.4,722.11,722.11
1692672582,3.164383561643836,0.9726027397260274,0.0273972602739726,2.88281,2.88281,646,646,14.875,0.20376712328767124,220,178,7.4,722.12,722.12
1692672583,3.1095890410958904,0.9863013698630136,0.0273972602739726,2.83203,2.83203,650,650,14.75,0.20205479452054795,222,176,7.5,722.12,722.12
1692672584,3.0821917808219177,0.9863013698630136,0.0273972602739726,2.82422,2.82422,652,652,14.75,0.20205479452054795,222,176,7.5,722.11,722.11
1692672585,3.041095890410959,0.9863013698630136,0.0273972602739726,2.80859,2.80859,655,655,14.875,0.20376712328767124,222,176,7.5,722.06,722.06
1692672586,3.0547945205479454,0.9863013698630136,0.0273972602739726,2.80078,2.80078,657,657,15,0.2054794520547945,222,176,7.5,722.03,722.03
1692672587,3.0273972602739727,0.9726027397260274,0.0273972602739726,2.79688,2.79688,659,659,14.875,0.20376712328767124,224,176,7.4,722.01,722.01
1692672588,3.0547945205479454,0.9863013698630136,0.0273972602739726,2.77344,2.77344,663,663,15,0.2054794520547945,224,176,7.4,721.97,721.97
1692672589,3.1095890410958904,0.9863013698630136,0.0273972602739726,2.78125,2.78125,665,665,14.875,0.20376712328767124,224,176,7.4,721.97,721.97
1692672590,3.232876712328767,0.9726027397260274,0.0273972602739726,2.80078,2.80078,669,669,15.25,0.2089041095890411,220,176,7.5,721.99,721.99
1692672591,3.26027397260274,0.9726027397260274,0.0136986301369863,2.8125,2.8125,671,671,15.25,0.2089041095890411,220,176,7.4,722.01,722.01
1692672592,3.287671232876712,0.9726027397260274,0.0136986301369863,2.80469,2.80469,674,674,15.125,0.2071917808219178,222,178,7.3,722.07,722.07
1692672593,3.2739726027397262,0.958904109589041,0.0136986301369863,2.79688,2.79688,676,676,15,0.2054794520547945,224,178,7.2,722.09,722.09
1692672594,3.287671232876712,0.958904109589041,0.0136986301369863,2.79297,2.79297,680,680,14.875,0.20376712328767124,224,178,7.1,722.14,722.14
1692672595,3.26027397260274,0.958904109589041,0.0136986301369863,2.77734,2.77734,682,682,15,0.2054794520547945,224,178,7,722.16,722.16
1692672596,3.164383561643836,0.958904109589041,0.0136986301369863,2.74219,2.74219,685,685,14.75,0.20205479452054795,228,178,7,722.21,722.21
1692672597,3.1232876712328768,0.9452054794520548,0.0136986301369863,2.74609,2.74609,687,687,14.75,0.20205479452054795,228,178,6.9,722.24,722.24
1692672598,3.1232876712328768,0.9315068493150684,0.0136986301369863,2.74609,2.74609,691,691,14.625,0.20034246575342465,228,180,6.9,722.29,722.29
1692672599,3.1506849315068495,0.9315068493150684,0.0136986301369863,2.75,2.75,693,693,14.75,0.20205479452054795,226,180,6.9,722.31,722.31
1692672600,3.1232876712328768,0.9315068493150684,0.0136986301369863,2.75,2.75,696,696,14.75,0.20205479452054795,226,180,6.9,722.33,722.33
1692672601,3.1232876712328768,0.9315068493150684,0.0136986301369863,2.76172,2.76172,698,698,14.75,0.20205479452054795,226,180,6.8,722.36,722.36
1692672602,3.136986301369863,0.9315068493150684,0.0136986301369863,2.78125,2.78125,702,702,15,0.2054794520547945,224,180,6.9,722.43,722.43
1692672603,3.1506849315068495,0.9315068493150684,0.0136986301369863,2.79688,2.79688,704,704,15.125,0.2071917808219178,222,180,7,722.47,722.47
1692672604,3.164383561643836,0.9452054794520548,0.0136986301369863,2.80078,2.80078,708,708,15.125,0.2071917808219178,222,180,7.1,722.55,722.55
1692672605,3.1506849315068495,0.9452054794520548,0.0136986301369863,2.80469,2.80469,710,710,15.125,0.2071917808219178,222,180,7.1,722.61,722.61
1692672606,3.2054794520547945,0.958904109589041,0.0136986301369863,2.81641,2.81641,714,714,15,0.2054794520547945,222,180,7.1,722.72,722.72
1692672607,3.219178082191781,0.958904109589041,0.0136986301369863,2.82031,2.82031,715,715,15,0.2054794520547945,222,180,7.1,722.76,722.76
1692672608,3.232876712328767,0.958904109589041,0,2.80469,2.80469,719,719,14.875,0.20376712328767124,224,178,7,722.86,722.86
1692672609,3.232876712328767,0.9452054794520548,0,2.79297,2.79297,721,721,14.75,0.20205479452054795,226,180,7,722.92,722.92
1692672610,3.2739726027397262,0.9452054794520548,0,2.75391,2.75391,725,725,14.5,0.19863013698630136,228,178,6.9,723.02,723.02
1692672611,3.315068493150685,0.9452054794520548,0,2.75391,2.75391,726,726,14.375,0.1969178082191781,230,180,6.9,723.06,723.06
1692672612,3.3424657534246576,0.9452054794520548,0,2.74219,2.74219,730,730,14.375,0.1969178082191781,230,180,6.8,723.19,723.19
1692672613,3.328767123287671,0.9315068493150684,0,2.73438,2.73438,732,732,14.375,0.1969178082191781,230,180,6.8,723.26,723.26
1692672614,3.3698630136986303,0.9452054794520548,0,2.70703,2.70703,735,735,14.375,0.1969178082191781,232,178,6.8,723.39,723.39
1692672615,3.3698630136986303,0.9452054794520548,0,2.67578,2.67578,737,737,14.375,0.1969178082191781,232,178,6.8,723.47,723.47
1692672616,3.410958904109589,0.9452054794520548,0.0136986301369863,2.64453,2.64453,741,741,14.5,0.19863013698630136,234,178,6.8,723.66,723.66
1692672617,3.410958904109589,0.9315068493150684,0,2.63281,2.63281,742,742,14.5,0.19863013698630136,234,178,6.8,723.75,723.75
1692672618,3.452054794520548,0.9452054794520548,0,2.58984,2.58984,746,746,14.5,0.19863013698630136,236,178,6.8,723.88,723.88
1692672619,3.506849315068493,0.9452054794520548,0.0136986301369863,2.57031,2.57031,747,747,14.375,0.1969178082191781,238,178,6.8,723.95,723.95
1692672620,3.5753424657534247,0.9315068493150684,0.0136986301369863,2.53125,2.53125,751,751,14.25,0.1952054794520548,240,178,6.7,724.14,724.14
1692672621,3.6164383561643834,0.9315068493150684,0.0136986301369863,2.51953,2.51953,752,752,14.25,0.1952054794520548,242,178,6.6,724.24,724.24
1692672622,3.684931506849315,0.9315068493150684,0.0136986301369863,2.51563,2.51563,756,756,14.25,0.1952054794520548,242,178,6.6,724.47,724.47
1692672623,3.7260273972602738,0.9315068493150684,0.0136986301369863,2.5,2.5,757,757,14.125,0.1934931506849315,244,178,6.6,724.62,724.62
1692672624,3.780821917808219,0.9315068493150684,0.0136986301369863,2.5,2.5,759,759,14.125,0.1934931506849315,244,178,6.6,724.78,724.78
1692672625,3.835616438356164,0.9315068493150684,0.0136986301369863,2.49219,2.49219,763,763,14.125,0.1934931506849315,244,178,6.6,725.13,725.13
1692672626,3.835616438356164,0.9315068493150684,0.0136986301369863,2.48828,2.48828,764,764,14.125,0.1934931506849315,246,178,6.6,725.3,725.3
1692672627,3.835616438356164,0.9315068493150684,0.0136986301369863,2.48438,2.48438,768,768,14.125,0.1934931506849315,244,178,6.6,725.65,725.65
1692672628,3.8219178082191783,0.9315068493150684,0.0136986301369863,2.47266,2.47266,769,769,14.125,0.1934931506849315,244,176,6.6,725.82,725.82
1692672629,3.808219178082192,0.9315068493150684,0.0136986301369863,2.46875,2.46875,773,773,14.125,0.1934931506849315,246,176,6.6,726.15,726.15
1692672630,3.808219178082192,0.9315068493150684,0.0136986301369863,2.46875,2.46875,774,774,14,0.1917808219178082,246,176,6.6,726.31,726.31
1692672631,3.73972602739726,0.9315068493150684,0.0136986301369863,2.45313,2.45313,778,778,13.875,0.19006849315068494,248,176,6.6,726.61,726.61
1692672632,3.712328767123288,0.9315068493150684,0,2.45313,2.45313,779,779,13.875,0.19006849315068494,248,176,6.6,726.74,726.74
1692672633,3.6575342465753424,0.9315068493150684,0,2.44922,2.44922,783,783,13.875,0.19006849315068494,248,176,6.7,726.98,726.98
1692672634,3.6027397260273974,0.9315068493150684,0,2.45313,2.45313,784,784,14,0.1917808219178082,248,176,6.7,727.1,727.1
1692672635,3.5205479452054793,0.9315068493150684,0,2.48438,2.48438,788,788,13.875,0.19006849315068494,248,176,6.7,727.31,727.31
1692672636,3.506849315068493,0.9315068493150684,0,2.48828,2.48828,790,790,14,0.1917808219178082,246,176,6.7,727.41,727.41
1692672637,3.493150684931507,0.9315068493150684,0,2.51563,2.51563,793,793,13.875,0.19006849315068494,244,176,6.7,727.62,727.62
1692672638,3.4657534246575343,0.9315068493150684,0,2.53125,2.53125,795,795,14,0.1917808219178082,244,178,6.6,727.73,727.73
1692672639,3.4383561643835616,0.9315068493150684,0,2.55859,2.55859,798,798,13.875,0.19006849315068494,242,178,6.6,727.93,727.93
1692672640,3.452054794520548,0.9315068493150684,0,2.57422,2.57422,800,800,13.875,0.19006849315068494,242,178,6.7,728.02,728.02
1692672641,3.4657534246575343,0.9315068493150684,0,2.58984,2.58984,802,802,13.875,0.19006849315068494,242,178,6.7,728.12,728.12
1692672642,3.5205479452054793,0.9452054794520548,0,2.60938,2.60938,805,805,14,0.1917808219178082,240,178,6.8,728.32,728.32
1692672643,3.506849315068493,0.9452054794520548,0.0136986301369863,2.62109,2.62109,807,807,14,0.1917808219178082,238,178,6.8,728.41,728.41
1692672644,3.410958904109589,0.9452054794520548,0.0136986301369863,2.62891,2.62891,811,811,14.125,0.1934931506849315,236,178,6.8,728.56,728.56
1692672645,3.3698630136986303,0.9452054794520548,0.0136986301369863,2.63281,2.63281,813,813,14.25,0.1952054794520548,236,176,6.9,728.63,728.63
1692672646,3.315068493150685,0.9452054794520548,0,2.64063,2.64063,816,816,14.25,0.1952054794520548,236,178,6.9,728.74,728.74
1692672647,3.2739726027397262,0.9452054794520548,0,2.64453,2.64453,818,818,14.25,0.1952054794520548,236,178,6.8,728.77,728.77
1692672648,3.1780821917808217,0.9452054794520548,0.0136986301369863,2.66016,2.66016,822,822,14.25,0.1952054794520548,234,178,6.8,728.82,728.82
1692672649,3.136986301369863,0.9452054794520548,0,2.66797,2.66797,824,824,14.25,0.1952054794520548,234,178,6.9,728.84,728.84
1692672650,3.1232876712328768,0.9452054794520548,0,2.70313,2.70313,827,827,14.25,0.1952054794520548,232,178,6.9,728.88,728.88
1692672651,3.136986301369863,0.9452054794520548,0,2.71094,2.71094,829,829,14.375,0.1969178082191781,232,178,6.9,728.9,728.9
1692672652,3.1506849315068495,0.9452054794520548,0,2.73047,2.73047,833,833,14.375,0.1969178082191781,230,178,6.8,728.96,728.96
1692672653,3.1506849315068495,0.9452054794520548,0,2.74609,2.74609,835,835,14.375,0.1969178082191781,230,178,6.8,729,729
1692672654,3.1780821917808217,0.9452054794520548,0,2.76172,2.76172,838,838,14.5,0.19863013698630136,228,180,6.9,729.05,729.05
1692672655,3.191780821917808,0.9452054794520548,0,2.75391,2.75391,840,840,14.625,0.20034246575342465,228,180,6.9,729.09,729.09
1692672656,3.2054794520547945,0.9452054794520548,0,2.75391,2.75391,844,844,14.625,0.20034246575342465,228,180,6.8,729.18,729.18
1692672657,3.191780821917808,0.9452054794520548,0,2.75391,2.75391,846,846,14.5,0.19863013698630136,228,180,6.8,729.21,729.21
1692672658,3.1506849315068495,0.9452054794520548,0,2.77344,2.77344,849,849,14.5,0.19863013698630136,228,180,6.8,729.23,729.23
1692672659,3.1232876712328768,0.9452054794520548,0,2.76172,2.76172,851,851,14.625,0.20034246575342465,228,180,6.9,729.23,729.23
1692672660,3.0547945205479454,0.9315068493150684,0,2.76172,2.76172,855,855,14.375,0.1969178082191781,230,180,6.8,729.24,729.24
1692672661,3.041095890410959,0.9315068493150684,0,2.76172,2.76172,857,857,14.375,0.1969178082191781,230,180,6.7,729.23,729.23
1692672662,3.0273972602739727,0.9315068493150684,0,2.75391,2.75391,860,860,14.25,0.1952054794520548,230,180,6.7,729.24,729.24
1692672663,3,0.9178082191780822,0,2.74219,2.74219,862,862,14.25,0.1952054794520548,232,180,6.7,729.26,729.26
1692672664,2.9726027397260273,0.9178082191780822,0,2.71875,2.71875,866,866,14.375,0.1969178082191781,232,180,6.7,729.35,729.35
1692672665,2.958904109589041,0.9178082191780822,0,2.71484,2.71484,868,868,14.25,0.1952054794520548,232,180,6.7,729.41,729.41
1692672666,2.958904109589041,0.9178082191780822,0,2.70313,2.70313,871,871,14.375,0.1969178082191781,232,180,6.6,729.52,729.52
1692672667,2.9726027397260273,0.9178082191780822,0.0136986301369863,2.69531,2.69531,873,873,14.25,0.1952054794520548,234,180,6.6,729.55,729.55
1692672668,2.904109589041096,0.9178082191780822,0.0136986301369863,2.67578,2.67578,876,876,14.375,0.1969178082191781,234,180,6.6,729.59,729.59
1692672669,2.8493150684931505,0.9178082191780822,0.0136986301369863,2.67188,2.67188,878,878,14.375,0.1969178082191781,234,180,6.6,729.59,729.59
1692672670,2.808219178082192,0.9178082191780822,0,2.69141,2.69141,882,882,14.375,0.1969178082191781,232,178,6.7,729.57,729.57
1692672671,2.8219178082191783,0.9178082191780822,0,2.70703,2.70703,884,884,14.25,0.1952054794520548,232,180,6.6,729.53,729.53
1692672672,2.7945205479452055,0.9178082191780822,0,2.69531,2.69531,887,887,14.375,0.1969178082191781,232,178,6.7,729.42,729.42
1692672673,2.7534246575342465,0.9178082191780822,0,2.70313,2.70313,889,889,14.375,0.1969178082191781,232,178,6.8,729.36,729.36
1692672674,2.73972602739726,0.9315068493150684,0,2.71094,2.71094,893,893,14.5,0.19863013698630136,232,178,6.8,729.24,729.24
1692672675,2.73972602739726,0.9315068493150684,0,2.71094,2.71094,895,895,14.5,0.19863013698630136,230,178,6.9,729.2,729.2
1692672676,2.712328767123288,0.9315068493150684,0,2.72266,2.72266,899,899,14.5,0.19863013698630136,232,178,7,729.14,729.14
1692672677,2.712328767123288,0.9315068493150684,0,2.72656,2.72656,900,900,14.375,0.1969178082191781,232,178,6.9,729.13,729.13
1692672678,2.671232876712329,0.9452054794520548,0,2.74219,2.74219,904,904,14.375,0.1969178082191781,230,178,6.9,729.08,729.08
1692672679,2.643835616438356,0.9452054794520548,0,2.73438,2.73438,906,906,14.25,0.1952054794520548,232,180,6.8,729.06,729.06
1692672680,2.6164383561643834,0.9452054794520548,0,2.73047,2.73047,909,909,14.125,0.1934931506849315,232,178,6.8,729.01,729.01
1692672681,2.589041095890411,0.9452054794520548,0,2.73047,2.73047,911,911,14,0.1917808219178082,234,180,6.7,728.96,728.96
1692672682,2.5342465753424657,0.9315068493150684,0,2.71875,2.71875,915,915,13.875,0.19006849315068494,236,180,6.6,728.82,728.82
1692672683,2.5205479452054793,0.9315068493150684,0,2.70703,2.70703,917,917,13.875,0.19006849315068494,236,180,6.6,728.75,728.75
1692672684,2.4794520547945207,0.9315068493150684,0,2.68359,2.68359,920,920,13.75,0.18835616438356165,238,180,6.5,728.56,728.56
1692672685,2.4657534246575343,0.9315068493150684,0,2.6875,2.6875,922,922,13.625,0.18664383561643835,240,180,6.4,728.47,728.47
1692672686,2.4383561643835616,0.9178082191780822,0,2.65625,2.65625,925,925,13.625,0.18664383561643835,240,180,6.5,728.28,728.28
1692672687,2.4246575342465753,0.9178082191780822,0,2.63672,2.63672,927,927,13.75,0.18835616438356165,240,180,6.5,728.16,728.16
1692672688,2.356164383561644,0.9178082191780822,0,2.60156,2.60156,930,930,13.625,0.18664383561643835,242,178,6.4,727.92,727.92
